Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-7.878203387,-7.25140578,-7.409625273,16.31258948,-2.419257691,3.060547128,13.31235335,11.21336911,34.47304939,10.5436407,29.35840736,11.58934464,17.71682408,9.668324943,9.659275037,12.44046993,3.575217042,2.726293855,-7.549277124
-7.804566199,-6.435841035,-6.907816968,14.48777083,-3.28423747,2.313966203,11.48850321,8.909540847,32.35090204,7.263133102,27.15020081,11.81631592,17.28882242,9.146977408,5.360356019,12.00611521,2.643934343,2.203660254,-8.192279149
-7.638506313,-5.629181447,-5.650369894,3.927425756,-3.867460828,0.914346085,10.27416594,8.351326839,29.95407836,4.384232518,26.79789813,9.438236699,14.98687163,6.723455038,0.750290507,9.216112502,1.254790529,0.966982847,-8.739691247
-7.590268255,-5.13851569,-4.179688307,-8.782207602,-4.20920911,-0.584437797,9.904780154,8.962534174,28.94071511,3.219148001,27.09169021,5.27417837,11.42910949,2.893748182,-2.349040397,4.623086464,-0.142811552,-0.526053016,-8.879997421
-7.621314929,-5.142557618,-3.020532791,-17.77433448,-4.387450125,-1.765207783,9.803406314,9.657718859,29.64174412,4.084282789,26.41859033,0.629100408,7.482123534,-1.500309614,-3.439047914,-0.292674116,-1.144073515,-1.908867713,-8.394115021
-7.388775412,-5.844847863,-2.576418306,-20.61727981,-4.420681853,-2.624134046,8.906692597,9.475885183,30.48448354,5.82046226,23.78657923,-3.843643851,3.678412119,-5.73381565,-3.563670385,-4.107876099,-1.753205029,-3.280570675,-7.328597975
-6.426803067,-7.463909717,-3.101281381,-18.1128661,-4.270224309,-3.555444859,6.283462347,7.899116095,28.98447692,6.421079914,19.30745895,-8.461150829,0.023798328,-9.470224489,-4.566616505,-6.409172585,-2.430640211,-5.181015154,-5.963781427
-4.477647529,-9.972878882,-4.616165052,-12.40292318,-3.920683491,-5.023465718,1.724798591,4.858353459,23.66060218,4.438292432,13.94558756,-13.74210226,-3.690969161,-12.68215374,-7.796019794,-7.91824017,-3.707311118,-8.082189581,-4.620475921
-1.755684482,-12.80967158,-6.78224994,-5.461640647,-3.436836135,-7.139435458,-4.020884748,0.670544072,15.41664781,0.141767549,8.830644639,-19.37017123,-7.420177347,-15.36752799,-13.07244657,-9.66490324,-5.637833791,-11.7404824,-3.47359438
1.048029924,-14.9101875,-8.902125583,1.065460728,-2.921043167,-9.457356409,-9.518030534,-3.944381876,7.258063469,-4.503302934,4.658437633,-23.99712562,-10.70081698,-17.35892715,-18.63782912,-11.91295534,-7.56406552,-14.97186651,-2.524912125
3.049745524,-15.20980046,-10.19202764,5.390852305,-2.399475813,-11.16877744,-13.29462155,-7.887540169,2.456138821,-7.108488317,1.545200646,-26.1972594,-12.95466427,-18.40769231,-22.19300108,-13.79596625,-8.46752931,-16.18121164,-1.746463613
3.590629407,-13.35353858,-10.23349116,5.74127167,-1.746288748,-11.59322295,-14.52802008,-9.973271543,2.465859362,-6.481762416,-0.682042197,-25.74503905,-13.96886267,-18.45595847,-22.37727479,-14.02846073,-7.721971291,-14.40863681,-1.255657162
2.554691578,-10.09545702,-9.285100033,1.438651124,-0.734127193,-10.63393559,-13.39167888,-9.500755402,6.104259135,-3.393433857,-2.083176611,-23.98371165,-14.09774468,-17.82652471,-19.67817709,-12.09900906,-5.685874716,-10.17336215,-1.346013178
0.422317512,-7.008314073,-8.157698582,-6.099343988,0.805686832,-8.874122277,-10.88081497,-6.768735885,10.54309181,0.07650713,-2.435854827,-22.80435185,-13.97732896,-17.11714118,-16.09891447,-8.870817834,-3.625902675,-5.419458678,-2.308260749
-1.950808238,-5.601967645,-7.66363526,-13.65443438,2.82483427,-7.235020963,-8.238932544,-3.083565319,13.31462981,2.092739912,-1.405742012,-23.01844797,-13.98186824,-16.83091334,-13.77346865,-5.982476695,-2.938026484,-2.456911065,-4.153178962
-3.703152972,-6.408173009,-8.008317874,-17.87749486,5.015096532,-6.427716462,-6.333815926,-0.113018252,13.8281011,2.32751711,1.120507273,-23.53921766,-13.88544265,-17.00274948,-13.4996616,-4.498552855,-4.183566493,-2.544755345,-6.452077967
-4.309458923,-8.662065047,-8.589765581,-17.08135892,6.906906354,-6.57418141,-5.33708806,1.050125293,13.36194063,1.996417324,4.822800548,-22.17590514,-13.01852311,-17.10833068,-14.25874519,-3.988025332,-6.645797198,-5.099119067,-8.454436449
-3.758110887,-10.81564578,-8.396960481,-11.75292781,8.039308705,-7.240762781,-4.846934071,0.46746672,13.7146713,2.705330761,9.01352581,-17.48074618,-10.79142039,-16.34912703,-14.08672895,-2.921798,-8.767019525,-8.123611532,-9.455089526
-2.509524418,-11.53885904,-6.749643768,-3.597220491,8.105624315,-7.82086889,-4.30840007,-0.845240525,15.67881327,5.05884932,12.9131776,-10.14840001,-7.163898335,-14.14638961,-11.65661846,-0.15955565,-9.189383701,-9.596523248,-9.196183288
-1.267560014,-10.52971104,-3.853882954,5.70250165,7.028737589,-7.958270564,-3.422463029,-1.736299777,18.50491466,8.121102457,15.92963684,-2.785819007,-2.716869016,-10.54010745,-7.386711727,3.715815219,-7.674232228,-8.844204594,-8.039644428
-0.664098907,-8.609718088,-0.773537181,14.71131379,4.979633212,-7.703195939,-2.292261892,-1.720999887,20.6268855,10.11188596,17.77740694,1.803846263,1.664487431,-6.259396792,-3.243342252,6.449053824,-5.25684368,-6.927183167,-6.778576453
-0.994140166,-7.096831519,1.162816301,21.46226786,2.360094638,-7.329070133,-1.269727739,-1.172447034,20.91370525,9.754037899,18.42822475,2.469459335,5.18683155,-2.437948139,-1.398284093,5.682329568,-3.544507367,-5.785119229,-6.18731339
-2.12570077,-6.93512835,1.112767081,23.05466518,-0.267980768,-7.011868523,-0.669739805,-0.819758142,19.40693243,7.224770501,18.00603515,0.263498828,7.327146781,-0.141869427,-2.761917528,0.872773596,-3.670126512,-6.793225464,-6.58454505
-3.631035259,-8.173931105,-0.85190729,16.91704529,-2.341281098,-6.665416985,-0.570475961,-1.034288595,17.06755512,4.028686143,16.73501931,-2.632382664,7.776551559,0.052734885,-6.470538497,-6.009182321,-5.626399392,-9.793307293,-7.6817124
-5.064402315,-10.08309658,-3.861557447,3.293922163,-3.521491847,-6.068607607,-0.807590609,-1.52156122,14.92725624,1.962327346,14.9502414,-4.621296921,6.38415418,-1.744376466,-10.62959132,-11.66483416,-8.392027574,-13.27553295,-8.80748592
-6.214234555,-11.7282795,-6.766100118,-13.24635095,-3.874858334,-5.155122339,-1.110110737,-1.649218294,13.4536054,1.987389465,13.09511488,-5.632780854,3.30101837,-4.822897425,-13.64335037,-13.7008101,-10.682845,-15.51289449,-9.356726363
-7.160951989,-12.55479839,-8.705873416,-25.35750514,-3.855721035,-4.190408016,-1.249152632,-1.079181922,12.59658542,3.80030561,11.63726468,-6.650995499,-0.766112008,-8.180989197,-15.07838827,-12.21148981,-11.75448143,-15.76210362,-9.168679219
-8.096793596,-12.60486015,-9.439157277,-27.24590871,-4.040425718,-3.657152973,-1.115530212,-0.123697745,12.27538995,6.278393895,10.91705675,-8.429482222,-4.528780727,-10.92879527,-15.49236207,-9.507379122,-11.72224814,-14.65093557,-8.589478549
-9.039615569,-12.30772316,-9.327507315,-18.81242412,-4.74095327,-3.924798065,-0.735359258,0.488537177,12.67604862,8.331525758,11.01575713,-10.61932726,-6.572923592,-12.62652736,-15.56372064,-8.249178182,-11.26896893,-13.53249335,-8.185821849
-9.671428741,-12.0731897,-9.05327107,-6.119435588,-5.755461142,-4.971491251,-0.270833292,0.220358481,14.00602375,9.493958484,11.72667807,-12.05768061,-6.150364253,-13.41268966,-15.39943255,-9.479710158,-11.04652461,-13.36747982,-8.310618087
-9.46517815,-11.99190763,-9.21504291,2.739793925,-6.458692738,-6.391600356,-0.008238593,-0.828599275,15.98853314,9.927600658,12.64421251,-11.87044033,-3.772913342,-13.8550126,-14.63313348,-12.05306222,-11.22908908,-14.00280443,-8.822329116
-8.058002943,-11.80447965,-9.958798581,3.509880514,-6.208232352,-7.686640949,-0.278408549,-2.016539076,17.72695196,10.01978747,13.31988182,-10.33157151,-1.080982444,-14.58749701,-13.12651645,-13.77434591,-11.48435796,-14.35233775,-9.158602123
-5.62636108,-11.09803991,-10.81114295,-1.252298981,-4.802483183,-8.601808918,-1.278036556,-2.689711433,18.25444595,10.00849484,13.42210144,-8.691590378,0.072669547,-15.92229497,-11.49066128,-13.19633366,-11.29185481,-13.27666415,-8.725803358
-2.973746053,-9.574589909,-10.858048,-4.688546775,-2.664344986,-9.234900663,-2.869574176,-2.675068589,17.37852765,9.909172076,12.86385695,-8.141349421,-1.218596685,-17.65715128,-10.79960817,-10.59296502,-10.32213211,-10.46104853,-7.346983407
-1.206968382,-7.247145515,-9.277042534,-1.773625636,-0.605274017,-9.83943582,-4.528601899,-2.32357637,16.01896536,9.6729766,11.87757477,-8.833761096,-4.30700336,-19.19220751,-11.64329979,-7.437050408,-8.622050793,-6.65441573,-5.460286366
-1.151402356,-4.492320171,-5.984734557,5.98841581,0.677872642,-10.50305441,-5.559268558,-2.108799422,15.57748954,9.319800648,10.99606357,-9.792741901,-7.384348912,-19.87729939,-13.35838524,-5.002737825,-6.546424668,-3.154053865,-3.917169828
-2.851245402,-1.948004084,-1.966949258,11.43991036,1.029115727,-10.98542701,-5.503080552,-2.171957881,16.73691646,8.901335468,10.88357566,-9.732434083,-8.627337999,-19.36349742,-14.23223376,-3.380138858,-4.552902501,-0.968900774,-3.494442418
-5.476034365,-0.28119109,1.063009839,7.806894909,0.897224934,-10.86094467,-4.469492127,-2.221658402,18.70363195,8.393660042,12.01488807,-8.045143663,-7.306955991,-17.74265396,-12.68703356,-1.71107219,-3.016517582,-0.267678693,-4.428985592
-7.716918498,0.103526335,1.623347471,-4.990269708,1.011545592,-9.851095994,-3.108114585,-1.849997097,19.66069761,7.716047139,14.32556732,-5.154850846,-4.118252716,-15.42274595,-8.578168164,0.682679546,-2.143211174,-0.441677117,-6.274596927
-8.458322491,-0.715592134,-0.517046753,-19.19926083,1.905840843,-8.071991866,-2.179706979,-0.947615046,18.206833,6.916739624,17.06051576,-2.062123355,-0.57432109,-12.87788094,-3.552131719,3.380068698,-1.970483507,-0.647801935,-8.169614953
-7.344623591,-2.177232701,-4.005970719,-24.65713612,3.601448225,-5.99645766,-2.008246571,0.168059217,14.63907291,6.328086037,19.00684561,0.397290174,2.018622987,-10.47783936,-0.104550202,5.00802016,-2.411908189,-0.401726708,-9.33456495
-4.92884633,-3.519231068,-6.640916183,-16.69828463,5.617299836,-4.168447916,-2.239321111,1.010186708,10.93360201,6.445438299,19.07795962,1.917569071,3.242309462,-8.493554906,-0.000332207,4.31940082,-3.320172951,0.16225645,-9.476366733
-2.340327621,-4.225984659,-6.800596564,-0.176547121,7.244680488,-2.903312551,-2.13475331,1.304192511,9.291153322,7.520089963,16.94315911,2.522098064,3.484436565,-7.191774425,-3.217101374,1.234088184,-4.555622951,0.45992782,-8.856388811
-0.68034266,-4.37033986,-4.619201495,13.85217538,7.884518041,-2.197403693,-1.215726471,1.13603056,10.3466201,9.176514925,13.2860313,2.179652289,3.302935428,-6.841416213,-8.137426064,-3.066112035,-6.030535497,-0.132388466,-8.021140113
-0.487808147,-4.592657357,-2.014807518,16.36900848,7.269796732,-1.874958773,0.247566913,0.754953444,12.53779395,10.44749862,9.460285977,0.733368186,2.84879234,-7.54453327,-12.72178949,-7.036364762,-7.687799963,-1.905188429,-7.419518437
-1.547563874,-5.674845111,-1.441712939,7.106770319,5.519332839,-1.799501589,1.33306035,0.260934931,13.27131157,10.33281841,6.711137671,-1.774444188,1.836206545,-9.002419348,-15.68007441,-9.838728119,-9.409765212,-4.66068886,-7.178720433
-3.101313822,-7.953910633,-4.16865733,-5.542671104,3.067781139,-1.94788779,1.145704205,-0.485294429,11.05451279,8.534870114,5.468205229,-4.777968367,0.036190216,-10.45203931,-16.79871539,-11.65445781,-10.92654118,-7.789861301,-7.158205445
-4.299807634,-10.96495927,-9.284580339,-11.27364481,0.527929771,-2.303482915,-0.408313733,-1.620789073,6.890287734,5.801257615,5.21729278,-7.299521665,-2.190023253,-10.92814961,-16.39845233,-13.03673493,-11.83115921,-10.49097056,-7.176325468
-4.626970055,-13.57890687,-14.15931919,-5.840188575,-1.493328297,-2.715250864,-2.368787343,-2.943182081,3.733556112,3.544813822,5.073803637,-8.488601586,-3.833993503,-9.762183501,-14.64316187,-13.98551036,-11.7502665,-12.02566928,-7.18643234
-4.078108151,-14.57642129,-16.05940176,5.993736588,-2.604468476,-2.909228357,-3.249522166,-3.83824598,4.336873083,2.962017329,4.658242584,-8.113510577,-3.773322077,-7.011638594,-11.44150763,-13.66962033,-10.58794143,-11.94025919,-7.255340971
-3.03859799,-13.30577592,-13.80026384,14.59157516,-2.790146495,-2.687305793,-2.015497258,-3.608071585,9.140468418,4.289828785,4.601533498,-6.539507898,-1.516877658,-3.51223849,-7.0014513,-11.11721898,-8.664971771,-10.20491639,-7.393048399
-1.983260754,-10.02202723,-8.321814862,13.06884262,-2.410725891,-2.146422158,1.18706272,-1.963425587,15.87856614,6.763684266,6.222638731,-4.231938202,2.396834458,-0.483891648,-2.374619733,-6.295393602,-6.616968689,-7.236481304,-7.426092411
-1.20087875,-5.729767904,-1.889261284,2.289267624,-1.986130774,-1.69455484,5.082490167,0.728123952,21.22580515,9.298822704,10.51082584,-1.323490757,6.644604415,1.071109917,0.742373186,-0.607770077,-5.083522799,-3.794296522,-7.071339582
-0.702441547,-1.678264365,3.389867281,-10.38555208,-1.858551787,-1.79672691,8.059094233,3.650575209,23.17585099,11.33956864,17.09982991,2.252211722,9.825153307,0.798592587,1.008261304,3.702341097,-4.388901844,-0.780411856,-6.180129207
-0.334270318,1.152596477,6.629907542,-17.02293255,-1.953354265,-2.625879008,9.120675431,6.026143778,22.26788957,13.18366246,24.01963293,6.150753568,11.13397852,-0.991810068,-1.515303291,4.852057221,-4.436418912,0.990759091,-4.946783681
0.019117058,2.302128978,8.15196182,-14.66387085,-1.829234311,-3.902391515,8.324947988,7.475014644,20.73904387,15.51871977,28.53766808,9.20529823,10.59002357,-3.665063272,-5.211936185,2.560140911,-4.880898527,0.990675288,-3.871468266
0.304077618,1.77641005,8.625054839,-6.336152024,-1.012934803,-5.071211611,6.464561554,7.987818419,20.39234251,18.56421924,28.65321714,9.839969086,8.765219492,-6.658011747,-7.93392402,-1.906770927,-5.427939945,-0.888621451,-3.454677129
0.331036701,-0.14032597,8.217684389,2.45425893,0.610636059,-5.689715831,4.334654498,7.627234971,21.01206151,21.55655497,24.30608506,7.198965788,6.313043758,-9.651696501,-8.499650752,-6.626621572,-6.014566357,-4.273360949,-3.832098424
-0.066727991,-3.019511796,6.489288217,8.1090019,2.646823002,-5.718106078,2.206554286,6.322766245,20.66321842,23.05425568,17.47814872,2.094000584,3.657336156,-12.46491528,-7.512454374,-10.12467949,-6.736499441,-8.342988051,-4.637431693
-0.88117802,-6.313133379,3.04200619,10.46041861,4.40386375,-5.481010333,-0.114482939,3.999282044,17.59350649,21.87698377,11.05750694,-3.186109479,0.984002468,-14.86085611,-6.844005033,-11.93247083,-7.611500396,-12.00350305,-5.226112004
-1.90475584,-9.365200124,-1.719691209,10.84368507,5.315169184,-5.346662491,-2.801088973,0.900263386,12.07200823,17.96297848,7.148165969,-6.308281364,-1.600383658,-16.51300937,-8.179307499,-12.40234529,-8.413583387,-14.21286815,-5.115865058
-2.847514696,-11.52812286,-6.456657993,9.403582223,5.251729082,-5.411638579,-5.59912787,-2.293197626,6.519713239,12.47086468,5.892055381,-6.577283498,-3.976689559,-17.20162768,-11.75919908,-12.16695641,-8.751483935,-14.37613366,-4.320715701
-3.498201545,-12.38676239,-9.578884917,4.709254021,4.498526551,-5.470987479,-7.908682561,-4.802406081,3.711639302,7.037917579,5.554703353,-5.506928794,-6.083541392,-17.06755934,-16.26761432,-11.76311897,-8.347101082,-12.62518518,-3.324517297
-3.80295834,-11.95506067,-10.23893277,-3.92566736,3.44908421,-5.295526496,-9.281025128,-6.351797255,4.479472386,2.768042808,3.812069842,-5.700283903,-8.030773671,-16.65653128,-19.86655069,-11.59261975,-7.284357953,-9.792672914,-2.7123369
-3.812698254,-10.68309084,-8.862312035,-14.04868056,2.304009061,-4.951933434,-9.855086911,-7.488145326,6.835622428,-0.275235607,-0.599068647,-8.812702081,-10.06141667,-16.63639184,-21.48249123,-11.98785785,-6.009643578,-7.033343015,-2.741338033
-3.565792843,-9.228551183,-6.805246027,-20.60073009,1.041087659,-4.843559296,-10.28319565,-9.209600303,7.34140091,-2.716417096,-6.931778913,-14.17371336,-12.30691339,-17.3461292,-21.33183498,-13.10225692,-5.066216593,-5.268098484,-3.178070764
-3.025789861,-8.114239708,-5.40422625,-19.61668252,-0.33353972,-5.386054137,-11.14461783,-12.0645486,3.733964703,-5.004826965,-12.78283475,-19.17791377,-14.50629561,-18.50750841,-20.38991728,-14.66191635,-4.76477013,-4.767035788,-3.519418512
-2.13735585,-7.478332061,-5.119919827,-12.00380207,-1.518484574,-6.569111541,-12.33005516,-15.41916992,-3.220102138,-6.803113317,-15.51314361,-21.16085921,-15.95813261,-19.34346942,-19.40337614,-15.9138801,-5.041588842,-5.122392539,-3.415982799
-0.946964057,-7.063433655,-5.359048915,-3.658197111,-1.942575691,-7.799089735,-12.96657132,-17.59489688,-10.10764867,-7.175989336,-13.83183035,-19.29442591,-15.83435159,-19.05530125,-18.34898668,-16.02012251,-5.593337804,-5.614074217,-2.964565211
0.336658997,-6.434138596,-5.021664976,-1.11222828,-1.144856472,-8.222718405,-12.03609628,-16.95258504,-13.22205391,-5.453962164,-8.565662593,-15.04717654,-13.70285003,-17.33645349,-16.7384974,-14.71009213,-6.146477931,-5.710147972,-2.645936364
1.424810949,-5.276068904,-3.313704803,-5.990804941,0.765754643,-7.339744491,-9.250083063,-13.20516835,-11.11299246,-2.056571351,-2.173565038,-10.93871961,-9.907197151,-14.56157913,-14.359889,-12.64443758,-6.620551559,-5.364416972,-2.961558335
2.131277611,-3.598020146,-0.254906222,-13.08486758,2.979731727,-5.442321033,-5.474516217,-7.935500513,-5.453735539,1.461814623,2.650248344,-8.67083127,-5.508290232,-11.52210379,-11.67497734,-11.06518654,-7.060069978,-4.932986677,-4.04689793
2.513369139,-1.734475242,3.384209638,-14.17392426,4.382676655,-3.508785471,-2.302317959,-3.796009047,0.317885049,3.295833229,4.412808353,-8.122606952,-1.779725541,-8.910158938,-9.474965471,-10.88224338,-7.431028554,-4.808988222,-5.541157469
2.848299968,-0.163592007,6.56162768,-4.884361298,4.26325148,-2.580633746,-1.027087682,-2.843598567,3.446874828,2.61045304,3.463309702,-7.869433394,0.440163713,-6.930607627,-8.143975964,-11.88708574,-7.50398083,-5.061115386,-6.788430998
3.44892278,0.754962706,8.490519331,11.01623256,2.8328993,-3.056933831,-1.764281803,-5.169903757,3.543059231,0.189261212,1.540392751,-6.593378604,1.130369018,-5.31300435,-7.280133225,-12.77648034,-6.962243786,-5.328600052,-7.206845914
4.453223852,0.989832221,8.930863785,23.74411277,1.143816784,-4.426433443,-3.390308772,-8.843506713,2.377860432,-2.025808153,0.598005473,-4.11244503,0.971195009,-3.686931777,-6.092429157,-12.05316482,-5.656996534,-5.018999068,-6.571965618
5.743097469,0.890815636,8.192524122,24.73502727,0.411796783,-5.644996853,-4.368598522,-11.25206754,2.183926514,-2.234256669,1.667154092,-1.254968159,0.830087456,-2.010911038,-4.235045076,-9.138295253,-3.77924398,-3.646983946,-5.064114495
